additions,additions_avg,additions_max,avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn_avg,code_churn_count,code_churn_max,commit,commits_count,committed_at,contributors_count,deletions,deletions_avg,deletions_max,failure_prone,filepath,highest_contributor_experience,hunks_median,lines_blank,lines_code,lines_comment,minor_contributors_count,num_authorized_key,num_block_error_handling,num_blocks,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_prompts,num_regex,num_roles,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_vars,text_entropy
,,,7.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/ruby.yml,,,3.0,7.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,1.0,3.91
,,,7.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/evasive.yml,,,3.0,7.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,1.0,3.7
,,,7.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/selenium.yml,,,2.0,7.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,0.0,3.91
,,,7.0,0.0,6.0,20.0,,,,69d06b52cd0852ed6f964acd63893630eb52bdcf,,2018-02-19 17:46:56+01:00,,,,,0.0,playbooks/monit.yml,,,3.0,7.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,0.0,1.0,3.42
,,,4.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/jdiskreport.yml,,,2.0,5.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,3.0
,,,6.0,2.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/grive.yml,,,5.0,25.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,72.0,4.0,0.0,0.0,5.37
,,,6.0,3.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/virtualbox.yml,,,6.0,26.0,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,79.0,4.0,0.0,2.0,5.51
64.0,64.0,64.0,36.0,0.0,7.0,21.0,64.0,64.0,64.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,0.0,0.0,0.0,1.0,playbooks/certificate-java.yml,100.0,1.0,11.0,36.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,78.0,1.0,0.0,0.0,4.3
,,,8.0,3.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/subversion.yml,,,6.0,35.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,104.0,4.0,0.0,10.0,5.95
1.0,1.0,1.0,7.0,3.0,7.0,21.0,-54.0,-54.0,-54.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,55.0,55.0,55.0,0.0,playbooks/nabla.yml,100.0,1.0,101.0,259.0,203.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,30.0,1.0,5.0,579.0,37.0,0.0,42.0,6.81
3.0,3.0,3.0,7.0,2.0,7.0,21.0,-131.0,-131.0,-131.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,134.0,134.0,134.0,0.0,playbooks/certificate.yml,100.0,3.0,15.0,46.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,185.0,8.0,0.0,0.0,6.33
,,,16.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/mon.yml,,,3.0,16.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,30.0,1.0,0.0,10.0,4.77
,,,7.0,2.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/zabbix-agent.yml,,,7.0,33.0,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,105.0,5.0,0.0,0.0,5.64
69.0,34.0,36.0,13.0,3.0,7.0,21.0,24.0,47.0,27.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,2.0,2018-07-19 12:43:31+02:00,1.0,22.0,11.0,13.0,0.0,playbooks/lamp.yml,100.0,5.5,17.0,81.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,1.0,3.0,202.0,6.0,0.0,21.0,6.95
,,,14.0,3.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/logstash.yml,,,12.0,70.0,39.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,173.0,5.0,0.0,40.0,6.46
,,,6.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/jboss.yml,,,2.0,7.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0,3.58
,,,10.0,2.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,1.0,playbooks/dns.yml,,,6.0,38.0,17.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,110.0,4.0,0.0,3.0,6.01
,,,6.0,3.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/mysql.yml,,,6.0,27.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,86.0,4.0,0.0,3.0,5.75
,,,8.0,3.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/kibana.yml,,,7.0,33.0,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,96.0,4.0,0.0,9.0,5.94
7.0,4.0,6.0,9.0,3.0,7.0,21.0,4.0,7.0,6.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,2.0,2018-07-19 12:43:31+02:00,1.0,0.0,0.0,0.0,0.0,playbooks/workstation.yml,100.0,1.0,28.0,104.0,28.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,7.0,1.0,9.0,313.0,18.0,0.0,16.0,6.89
7.0,7.0,7.0,6.0,3.0,7.0,21.0,0.0,0.0,0.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,7.0,7.0,7.0,0.0,playbooks/administration.yml,100.0,1.0,7.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,80.0,4.0,0.0,0.0,5.53
8.0,8.0,8.0,12.0,2.0,7.0,21.0,4.0,4.0,4.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,4.0,4.0,4.0,0.0,playbooks/python.yml,100.0,2.0,9.0,52.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,140.0,3.0,0.0,7.0,5.88
,,,79.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/firewall.yml,,,4.0,80.0,93.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,108.0,1.0,0.0,2.0,6.57
,,,14.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/visualvm.yml,,,3.0,16.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,26.0,2.0,0.0,1.0,4.55
,,,6.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/newrelic.yml,,,4.0,7.0,15.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,3.7
,,,8.0,2.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/cpp.yml,,,11.0,40.0,13.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,116.0,5.0,0.0,4.0,5.89
,,,6.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/maven.yml,,,6.0,13.0,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,29.0,2.0,0.0,3.0,4.21
,,,5.0,2.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/sublimetext.yml,,,4.0,23.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,68.0,4.0,0.0,0.0,5.27
10.0,10.0,10.0,6.0,0.0,7.0,21.0,10.0,10.0,10.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,0.0,0.0,0.0,0.0,playbooks/swap.yml,100.0,1.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,3.55
1.0,1.0,1.0,22.0,0.0,7.0,21.0,-18.0,-18.0,-18.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,19.0,19.0,19.0,0.0,playbooks/wordpress.yml,100.0,1.0,3.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,52.0,1.0,0.0,0.0,5.02
35.0,35.0,35.0,7.0,2.0,7.0,21.0,35.0,35.0,35.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,0.0,0.0,0.0,0.0,playbooks/sonar-runner.yml,100.0,1.0,6.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,94.0,4.0,0.0,3.0,5.69
30.0,15.0,29.0,12.0,0.0,7.0,21.0,14.0,29.0,29.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,2.0,2018-07-19 12:43:31+02:00,1.0,1.0,0.0,1.0,1.0,playbooks/certificate-server.yml,100.0,1.0,4.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,57.0,2.0,0.0,0.0,5.36
6.0,3.0,6.0,4.0,2.0,7.0,21.0,-32.0,-65.0,-1.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,2.0,2018-07-19 12:43:31+02:00,1.0,71.0,36.0,70.0,0.0,playbooks/docker-registry.yml,100.0,3.5,8.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,83.0,3.0,0.0,0.0,5.45
,,,6.0,2.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/yarn.yml,,,6.0,25.0,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,90.0,4.0,0.0,0.0,5.61
,,,0.0,9.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/inventory.yml,,,1.0,18.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,2.0,0.0,0.0,4.18
,,,38.0,2.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/jenkins-master.yml,,,14.0,286.0,28.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,4.0,412.0,7.0,0.0,21.0,8.22
,,,6.0,3.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,1.0,playbooks/supervisor.yml,,,4.0,27.0,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,86.0,5.0,0.0,0.0,5.71
,,,5.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/private-bower.yml,,,2.0,6.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,3.32
76.0,38.0,67.0,8.0,4.0,7.0,21.0,34.0,67.0,67.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,2.0,2018-07-19 12:43:31+02:00,1.0,9.0,4.0,9.0,0.0,playbooks/docker-registry-oracle.yml,100.0,1.0,9.0,40.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,7.0,115.0,6.0,0.0,0.0,5.65
5.0,5.0,5.0,22.0,2.0,7.0,21.0,0.0,0.0,0.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,5.0,5.0,5.0,0.0,playbooks/sonar.yml,100.0,3.0,30.0,87.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,4.0,252.0,26.0,0.0,18.0,6.26
,,,7.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/owasp-wte.yml,,,2.0,8.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,3.81
,,,5.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/windows.yml,,,2.0,5.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,0.0,3.32
,,,9.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/tomcat.yml,,,3.0,9.0,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,3.0,4.0
56.0,28.0,47.0,15.0,5.0,7.0,21.0,2.0,5.0,5.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,2.0,2018-07-19 12:43:31+02:00,1.0,51.0,26.0,42.0,0.0,playbooks/docker-container.yml,100.0,3.0,30.0,103.0,77.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,14.0,2.0,7.0,0.0,0.0,0.0,1.0,19.0,308.0,17.0,0.0,3.0,7.0
,,,10.0,0.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/jenkins-swarm.yml,,,5.0,11.0,16.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,25.0,1.0,0.0,0.0,4.56
,,,7.0,2.0,7.0,21.0,,,,af0affb3e0b2a734042d6a41b3dea42d4b60605c,,2018-07-19 12:43:31+02:00,,,,,0.0,playbooks/dropbox.yml,,,5.0,30.0,3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,95.0,4.0,0.0,0.0,5.55
8.0,4.0,6.0,,,7.0,21.0,0.0,0.0,0.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,2.0,2018-07-19 12:43:31+02:00,1.0,8.0,4.0,6.0,0.0,playbooks/docker-cleaning.yml,100.0,1.5,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,14.0,14.0,14.0,10.0,7.0,21.0,14.0,14.0,14.0,af0affb3e0b2a734042d6a41b3dea42d4b60605c,1.0,2018-07-19 12:43:31+02:00,1.0,0.0,0.0,0.0,0.0,playbooks/cron.yml,100.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,39.0,1.0,0.0,0.0,5.03
