additions,additions_avg,additions_max,avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn_avg,code_churn_count,code_churn_max,commit,commits_count,committed_at,contributors_count,deletions,deletions_avg,deletions_max,failure_prone,filepath,highest_contributor_experience,hunks_median,lines_blank,lines_code,lines_comment,minor_contributors_count,num_authorized_key,num_block_error_handling,num_blocks,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_prompts,num_regex,num_roles,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_vars,text_entropy
,,,0.0,5.0,2.0,5.0,,,,6f0c09471becf2009bb8f8a3f0a6cde725a6ffff,,2019-04-11 16:35:25-04:00,,,,,0.0,tasks/asserts.yml,,,5.0,20.0,1.0,,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,152.0,5.0,0.0,0.0,5.29
,,,0.0,6.0,2.0,5.0,,,,6f0c09471becf2009bb8f8a3f0a6cde725a6ffff,,2019-04-11 16:35:25-04:00,,,,,1.0,tasks/main.yml,,,19.0,116.0,4.0,,0.0,0.0,0.0,1.0,11.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,107.0,0.0,2.0,0.0,0.0,50.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,310.0,20.0,0.0,0.0,6.22
,,,0.0,4.0,2.0,5.0,,,,6f0c09471becf2009bb8f8a3f0a6cde725a6ffff,,2019-04-11 16:35:25-04:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
,,,0.0,7.0,2.0,5.0,,,,6f0c09471becf2009bb8f8a3f0a6cde725a6ffff,,2019-04-11 16:35:25-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,28.0,2.0,5.0,,,,6f0c09471becf2009bb8f8a3f0a6cde725a6ffff,,2019-04-11 16:35:25-04:00,,,,,0.0,meta/main.yml,,,3.0,28.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,4.0,0.0,0.0,4.87
,,,0.0,6.0,2.0,5.0,,,,6f0c09471becf2009bb8f8a3f0a6cde725a6ffff,,2019-04-11 16:35:25-04:00,,,,,0.0,tasks/install.yml,,,10.0,56.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,1.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,197.0,11.0,0.0,4.0,5.95
,,,0.0,2.0,2.0,5.0,,,,6f0c09471becf2009bb8f8a3f0a6cde725a6ffff,,2019-04-11 16:35:25-04:00,,,,,0.0,handlers/main.yml,,,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
,,,0.0,7.0,2.0,5.0,,,,6f0c09471becf2009bb8f8a3f0a6cde725a6ffff,,2019-04-11 16:35:25-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.2
,,,0.0,5.0,6.0,6.0,,,,2dd55521a6c1eb8223d1f00624db5adb2641ff2e,,2019-04-19 13:28:45-04:00,,,,,0.0,tasks/asserts.yml,,,5.0,20.0,1.0,,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,152.0,5.0,0.0,0.0,5.29
3.0,3.0,3.0,0.0,6.0,6.0,6.0,1.0,1.0,1.0,2dd55521a6c1eb8223d1f00624db5adb2641ff2e,1.0,2019-04-19 13:28:45-04:00,1.0,2.0,2.0,2.0,1.0,tasks/main.yml,100.0,2.0,19.0,117.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,108.0,0.0,2.0,0.0,0.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,311.0,20.0,0.0,0.0,6.19
,,,0.0,4.0,6.0,6.0,,,,2dd55521a6c1eb8223d1f00624db5adb2641ff2e,,2019-04-19 13:28:45-04:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
,,,0.0,7.0,6.0,6.0,,,,2dd55521a6c1eb8223d1f00624db5adb2641ff2e,,2019-04-19 13:28:45-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,28.0,6.0,6.0,,,,2dd55521a6c1eb8223d1f00624db5adb2641ff2e,,2019-04-19 13:28:45-04:00,,,,,0.0,meta/main.yml,,,3.0,28.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.0,4.0,0.0,0.0,4.87
31.0,31.0,31.0,0.0,8.0,6.0,6.0,20.0,20.0,20.0,2dd55521a6c1eb8223d1f00624db5adb2641ff2e,1.0,2019-04-19 13:28:45-04:00,1.0,11.0,11.0,11.0,0.0,tasks/install.yml,100.0,16.0,10.0,76.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,1.0,0.0,1.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,215.0,11.0,0.0,4.0,5.8
,,,0.0,2.0,6.0,6.0,,,,2dd55521a6c1eb8223d1f00624db5adb2641ff2e,,2019-04-19 13:28:45-04:00,,,,,0.0,handlers/main.yml,,,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
,,,0.0,7.0,6.0,6.0,,,,2dd55521a6c1eb8223d1f00624db5adb2641ff2e,,2019-04-19 13:28:45-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.2
1.0,1.0,1.0,0.0,5.0,2.0,6.0,0.0,0.0,0.0,5f372a9bc24c9bf02e078d807eb4b69e80a39c86,1.0,2019-04-29 14:10:01-04:00,1.0,1.0,1.0,1.0,0.0,tasks/asserts.yml,100.0,1.0,5.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,153.0,5.0,0.0,0.0,5.31
3.0,3.0,3.0,0.0,6.0,2.0,6.0,1.0,1.0,1.0,5f372a9bc24c9bf02e078d807eb4b69e80a39c86,1.0,2019-04-29 14:10:01-04:00,1.0,2.0,2.0,2.0,1.0,tasks/main.yml,100.0,2.0,19.0,117.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,108.0,0.0,2.0,0.0,0.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,311.0,20.0,0.0,0.0,6.19
,,,0.0,4.0,2.0,6.0,,,,5f372a9bc24c9bf02e078d807eb4b69e80a39c86,,2019-04-29 14:10:01-04:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
,,,0.0,7.0,2.0,6.0,,,,5f372a9bc24c9bf02e078d807eb4b69e80a39c86,,2019-04-29 14:10:01-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
3.0,3.0,3.0,0.0,31.0,2.0,6.0,3.0,3.0,3.0,5f372a9bc24c9bf02e078d807eb4b69e80a39c86,1.0,2019-04-29 14:10:01-04:00,1.0,0.0,0.0,0.0,0.0,meta/main.yml,100.0,1.0,3.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,5.0,0.0,0.0,4.89
34.0,17.0,31.0,0.0,8.0,2.0,6.0,11.0,22.0,20.0,5f372a9bc24c9bf02e078d807eb4b69e80a39c86,2.0,2019-04-29 14:10:01-04:00,1.0,12.0,6.0,11.0,0.0,tasks/install.yml,100.0,8.5,10.0,78.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,1.0,0.0,1.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,218.0,11.0,0.0,4.0,5.85
,,,0.0,2.0,2.0,6.0,,,,5f372a9bc24c9bf02e078d807eb4b69e80a39c86,,2019-04-29 14:10:01-04:00,,,,,0.0,handlers/main.yml,,,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
,,,0.0,7.0,2.0,6.0,,,,5f372a9bc24c9bf02e078d807eb4b69e80a39c86,,2019-04-29 14:10:01-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.2
,,,0.0,5.0,4.0,4.0,,,,d031d34e285a218703ed2d814095b12bf1812d47,,2019-05-30 11:14:10-04:00,,,,,0.0,tasks/asserts.yml,,,5.0,20.0,1.0,,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,153.0,5.0,0.0,0.0,5.31
,,,0.0,6.0,4.0,4.0,,,,d031d34e285a218703ed2d814095b12bf1812d47,,2019-05-30 11:14:10-04:00,,,,,1.0,tasks/main.yml,,,19.0,117.0,4.0,,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,108.0,0.0,2.0,0.0,0.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,311.0,20.0,0.0,0.0,6.19
,,,0.0,4.0,4.0,4.0,,,,d031d34e285a218703ed2d814095b12bf1812d47,,2019-05-30 11:14:10-04:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
,,,0.0,7.0,4.0,4.0,,,,d031d34e285a218703ed2d814095b12bf1812d47,,2019-05-30 11:14:10-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,31.0,4.0,4.0,,,,d031d34e285a218703ed2d814095b12bf1812d47,,2019-05-30 11:14:10-04:00,,,,,0.0,meta/main.yml,,,3.0,31.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,5.0,0.0,0.0,4.89
1.0,1.0,1.0,0.0,8.0,4.0,4.0,1.0,1.0,1.0,d031d34e285a218703ed2d814095b12bf1812d47,1.0,2019-05-30 11:14:10-04:00,1.0,0.0,0.0,0.0,1.0,tasks/install.yml,100.0,1.0,10.0,79.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,1.0,0.0,1.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,220.0,11.0,0.0,4.0,5.88
,,,0.0,2.0,4.0,4.0,,,,d031d34e285a218703ed2d814095b12bf1812d47,,2019-05-30 11:14:10-04:00,,,,,0.0,handlers/main.yml,,,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
,,,0.0,7.0,4.0,4.0,,,,d031d34e285a218703ed2d814095b12bf1812d47,,2019-05-30 11:14:10-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.2
,,,0.0,5.0,2.0,4.0,,,,6e0ffe2debbce3c1944b997e521cec8e5f2808cb,,2019-05-30 13:50:41-04:00,,,,,0.0,tasks/asserts.yml,,,5.0,20.0,1.0,,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,153.0,5.0,0.0,0.0,5.31
,,,0.0,6.0,2.0,4.0,,,,6e0ffe2debbce3c1944b997e521cec8e5f2808cb,,2019-05-30 13:50:41-04:00,,,,,1.0,tasks/main.yml,,,19.0,117.0,4.0,,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,108.0,0.0,2.0,0.0,0.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,311.0,20.0,0.0,0.0,6.19
,,,0.0,4.0,2.0,4.0,,,,6e0ffe2debbce3c1944b997e521cec8e5f2808cb,,2019-05-30 13:50:41-04:00,,,,,0.0,tasks/selinux.yml,,,3.0,9.0,2.0,,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,2.0,0.0,0.0,4.08
,,,0.0,7.0,2.0,4.0,,,,6e0ffe2debbce3c1944b997e521cec8e5f2808cb,,2019-05-30 13:50:41-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,31.0,2.0,4.0,,,,6e0ffe2debbce3c1944b997e521cec8e5f2808cb,,2019-05-30 13:50:41-04:00,,,,,0.0,meta/main.yml,,,3.0,31.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,5.0,0.0,0.0,4.89
3.0,2.0,2.0,0.0,8.0,2.0,4.0,1.0,2.0,1.0,6e0ffe2debbce3c1944b997e521cec8e5f2808cb,2.0,2019-05-30 13:50:41-04:00,1.0,1.0,0.0,1.0,0.0,tasks/install.yml,100.0,1.0,10.0,80.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,1.0,0.0,1.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,221.0,11.0,0.0,4.0,5.89
,,,0.0,2.0,2.0,4.0,,,,6e0ffe2debbce3c1944b997e521cec8e5f2808cb,,2019-05-30 13:50:41-04:00,,,,,0.0,handlers/main.yml,,,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
,,,0.0,7.0,2.0,4.0,,,,6e0ffe2debbce3c1944b997e521cec8e5f2808cb,,2019-05-30 13:50:41-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.2
,,,0.0,5.0,6.0,9.0,,,,722018a78bbcd527209155e80ded37b23b958ebd,,2019-06-06 10:27:02-04:00,,,,,0.0,tasks/asserts.yml,,,5.0,20.0,1.0,,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,153.0,5.0,0.0,0.0,5.31
0.0,0.0,0.0,0.0,6.0,6.0,9.0,-1.0,-1.0,-1.0,722018a78bbcd527209155e80ded37b23b958ebd,1.0,2019-06-06 10:27:02-04:00,1.0,1.0,1.0,1.0,1.0,tasks/main.yml,100.0,1.0,19.0,116.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,108.0,0.0,2.0,0.0,0.0,51.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,308.0,20.0,0.0,0.0,6.19
3.0,3.0,3.0,0.0,4.0,6.0,9.0,-6.0,-6.0,-6.0,722018a78bbcd527209155e80ded37b23b958ebd,1.0,2019-06-06 10:27:02-04:00,1.0,9.0,9.0,9.0,0.0,tasks/selinux.yml,100.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,3.7
,,,0.0,7.0,6.0,9.0,,,,722018a78bbcd527209155e80ded37b23b958ebd,,2019-06-06 10:27:02-04:00,,,,,0.0,tasks/user_group.yml,,,2.0,14.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,4.0,0.0,0.0,4.08
,,,0.0,31.0,6.0,9.0,,,,722018a78bbcd527209155e80ded37b23b958ebd,,2019-06-06 10:27:02-04:00,,,,,0.0,meta/main.yml,,,3.0,31.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.0,5.0,0.0,0.0,4.89
,,,0.0,8.0,6.0,9.0,,,,722018a78bbcd527209155e80ded37b23b958ebd,,2019-06-06 10:27:02-04:00,,,,,0.0,tasks/install.yml,,,10.0,80.0,1.0,,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,1.0,0.0,1.0,22.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,221.0,11.0,0.0,4.0,5.89
,,,0.0,2.0,6.0,9.0,,,,722018a78bbcd527209155e80ded37b23b958ebd,,2019-06-06 10:27:02-04:00,,,,,0.0,handlers/main.yml,,,1.0,2.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.58
,,,0.0,7.0,6.0,9.0,,,,722018a78bbcd527209155e80ded37b23b958ebd,,2019-06-06 10:27:02-04:00,,,,,1.0,tasks/docker.yml,,,4.0,21.0,3.0,,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,4.0,0.0,1.0,5.2
,,,0.0,5.0,7.0,9.0,,,,27b3acf81b35cecd18be4068e4dede710bcad532,,2019-07-31 09:12:23-04:00,,,,,0.0,tasks/asserts.yml,,,5.0,20.0,1.0,,0.0,0.0,0.0,0.0,13.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,153.0,5.0,0.0,0.0,5.31
